num visits,num species,NLCD2011_FS_C11_375_PLAND,NLCD2011_FS_C12_375_PLAND,NLCD2011_FS_C21_375_PLAND,NLCD2011_FS_C22_375_PLAND,NLCD2011_FS_C23_375_PLAND,NLCD2011_FS_C24_375_PLAND,NLCD2011_FS_C31_375_PLAND,NLCD2011_FS_C41_375_PLAND,NLCD2011_FS_C42_375_PLAND,NLCD2011_FS_C43_375_PLAND,NLCD2011_FS_C52_375_PLAND,NLCD2011_FS_C71_375_PLAND,NLCD2011_FS_C81_375_PLAND,NLCD2011_FS_C82_375_PLAND,NLCD2011_FS_C90_375_PLAND,NLCD2011_FS_C95_375_PLAND,HOUSING_DENSITY,HOUSING_PERCENT_VACANT,ELEV_GT,DIST_FROM_FLOWING_FRESH,DIST_IN_FLOWING_FRESH,DIST_FROM_STANDING_FRESH,DIST_IN_STANDING_FRESH,DIST_FROM_WET_VEG_FRESH,DIST_IN_WET_VEG_FRESH,DIST_FROM_FLOWING_BRACKISH,DIST_IN_FLOWING_BRACKISH,DIST_FROM_STANDING_BRACKISH,DIST_IN_STANDING_BRACKISH,DIST_FROM_WET_VEG_BRACKISH,DIST_IN_WET_VEG_BRACKISH,LATITUDE,LONGITUDE,LOC_ID461.00000,192.00000,97.06691,0.00000,19.37908,9.36029,27.94156,1.77319,1.26871,84.89974,1.13287,8.43849,17.14813,1.23481,69.26854,0.03697,18.25142,1.66165,460.35480,0.05476,379.00000,4.00000,7.00000,5.00000,7.00000,3.00000,7.00000,5.00000,5.00000,9.00000,8.00000,8.00000,1.00000,42.00000,-75.00000,0.60140
796.00000,360.00000,8.41875,0.00000,1.49895,37.68994,19.44143,0.64614,1.42033,20.60139,4.59277,0.51169,10.58165,0.52058,2.86090,1.73654,4.96121,0.76249,81.73879,0.07263,168.00000,1.00000,5.00000,4.00000,5.00000,5.00000,5.00000,4.00000,3.00000,3.00000,5.00000,6.00000,4.00000,43.81536,-76.81536,0.75234
177.00000,478.00000,53.66637,0.00000,1.25482,32.53714,17.61861,0.93882,1.80329,27.58137,3.87203,6.47118,0.93285,1.02090,16.06305,76.05782,15.76127,1.36586,358.08030,0.09117,420.00000,0.00000,2.00000,6.00000,5.00000,5.00000,2.00000,9.00000,1.00000,8.00000,9.00000,1.00000,3.00000,43.81708,-76.81708,0.88061
496.00000,427.00000,4.05707,0.00000,9.89683,15.05918,1.98545,6.92421,0.97113,67.14577,7.92089,14.90812,1.33981,0.81033,82.99959,13.75309,7.77712,0.81291,27.02223,0.04715,195.00000,1.00000,0.00000,3.00000,2.00000,4.00000,3.00000,5.00000,5.00000,5.00000,6.00000,4.00000,4.00000,43.81881,-76.81881,0.51671
900.00000,436.00000,81.10382,0.00000,11.85475,37.98357,38.02426,14.52343,0.05206,71.94094,9.71145,3.42659,3.92270,1.30146,67.52113,1.32986,10.01781,0.74970,282.81117,0.04209,483.00000,1.00000,7.00000,5.00000,3.00000,5.00000,5.00000,6.00000,6.00000,4.00000,2.00000,4.00000,2.00000,43.82053,-76.82053,0.57184
720.00000,22.00000,67.16773,0.00000,5.12531,20.24732,40.62866,17.36866,1.38826,51.37727,13.06377,4.24647,18.87266,1.94841,70.40760,75.78656,14.88645,1.41043,414.76727,0.06608,239.00000,3.00000,2.00000,5.00000,1.00000,6.00000,5.00000,9.00000,8.00000,4.00000,7.00000,8.00000,3.00000,43.82226,-76.82226,0.85410
136.00000,225.00000,95.72195,0.00000,2.57744,30.56135,25.84353,0.86395,1.94029,5.31060,12.66248,15.27547,13.71050,0.95077,14.27916,5.53697,11.22700,1.52282,61.40710,0.01638,470.00000,2.00000,6.00000,4.00000,6.00000,3.00000,0.00000,5.00000,2.00000,9.00000,8.00000,2.00000,1.00000,43.82399,-76.82399,0.11518
492.00000,186.00000,18.15745,0.00000,6.70489,8.64873,9.92651,9.11808,0.42827,74.95996,16.36366,9.04369,10.65893,0.17194,61.37810,2.25416,12.63066,0.96441,19.50852,0.02608,6.00000,2.00000,8.00000,2.00000,2.00000,8.00000,6.00000,5.00000,9.00000,3.00000,9.00000,5.00000,3.00000,43.82571,-76.82571,0.31242
253.00000,64.00000,20.59392,0.00000,4.34467,20.91040,29.34732,19.79826,0.44918,0.01657,1.21110,15.94532,12.01050,0.25770,87.48322,76.47328,15.98469,0.27565,35.50448,0.05573,175.00000,4.00000,9.00000,7.00000,8.00000,9.00000,8.00000,6.00000,9.00000,3.00000,9.00000,8.00000,8.00000,43.82744,-76.82744,0.42020
415.00000,452.00000,32.90457,0.00000,14.65845,22.78992,36.42862,3.58675,0.24243,1.73690,7.76457,4.10531,7.95935,1.93459,74.91975,16.83014,0.40471,1.44984,380.29931,0.06755,214.00000,2.00000,3.00000,0.00000,9.00000,9.00000,6.00000,7.00000,6.00000,6.00000,7.00000,0.00000,0.00000,43.82916,-76.82916,0.89739
648.00000,40.00000,76.63657,0.00000,13.44250,11.51778,29.00258,5.03412,1.35006,57.36077,14.87482,8.35099,12.75226,0.12835,8.87991,75.45013,17.78014,0.48456,311.27558,0.00496,139.00000,3.00000,8.00000,9.00000,3.00000,0.00000,4.00000,1.00000,4.00000,0.00000,8.00000,8.00000,0.00000,43.83089,-76.83089,0.33805
562.00000,395.00000,51.17740,0.00000,17.08898,49.44378,40.43094,1.04037,1.77552,25.39654,14.59912,14.98840,14.33659,1.51888,28.53708,18.86453,14.96838,1.59901,158.27044,0.06605,97.00000,1.00000,3.00000,3.00000,0.00000,6.00000,3.00000,6.00000,3.00000,6.00000,2.00000,3.00000,7.00000,43.83261,-76.83261,0.74725
905.00000,275.00000,87.10701,0.00000,1.62998,45.12992,22.25090,10.47677,0.66133,8.86026,10.93300,4.44245,12.22557,1.59183,81.79371,44.48529,8.46095,0.05555,440.51538,0.03493,380.00000,0.00000,4.00000,6.00000,5.00000,9.00000,7.00000,6.00000,2.00000,8.00000,4.00000,3.00000,4.00000,43.83434,-76.83434,0.46141
362.00000,374.00000,4.18931,0.00000,14.58253,25.98709,36.94236,11.42050,1.41060,61.39618,9.83487,8.86259,19.05962,0.07539,49.77211,47.95331,18.44802,0.69786,452.58735,0.08648,185.00000,2.00000,9.00000,7.00000,9.00000,4.00000,1.00000,9.00000,1.00000,5.00000,0.00000,3.00000,9.00000,43.83607,-76.83607,0.06554
820.00000,375.00000,66.30967,0.00000,19.92618,0.17999,38.14020,1.11610,0.22985,13.67298,5.03866,12.50028,2.38270,0.42813,4.17426,72.44094,19.63065,0.38533,471.46975,0.03019,230.00000,2.00000,0.00000,3.00000,1.00000,9.00000,4.00000,1.00000,0.00000,3.00000,2.00000,6.00000,9.00000,43.83779,-76.83779,0.81181
735.00000,499.00000,77.74531,0.00000,14.42839,3.53873,15.23823,14.22427,0.05735,14.50603,18.11120,1.97022,19.42001,1.33915,20.58896,2.27283,6.32147,0.62918,240.28939,0.03395,310.00000,0.00000,7.00000,6.00000,5.00000,1.00000,1.00000,7.00000,2.00000,9.00000,4.00000,8.00000,8.00000,43.83952,-76.83952,0.08645
638.00000,418.00000,47.58870,0.00000,14.88569,32.93346,9.87630,0.26260,0.19213,23.95186,12.40932,6.01303,19.86880,1.04856,55.95991,78.10859,19.61274,0.00456,261.18278,0.08039,255.00000,3.00000,4.00000,4.00000,2.00000,7.00000,5.00000,0.00000,9.00000,3.00000,2.00000,8.00000,7.00000,43.84124,-76.84124,0.69539
182.00000,211.00000,12.24154,0.00000,11.47652,18.69031,22.25237,17.95997,1.91660,26.81936,1.94868,1.67649,5.51319,1.13347,85.17593,10.89879,12.06536,0.42395,335.40815,0.02284,3.00000,0.00000,1.00000,9.00000,2.00000,1.00000,9.00000,5.00000,8.00000,8.00000,3.00000,4.00000,7.00000,43.84297,-76.84297,0.19685
645.00000,255.00000,57.70945,0.00000,11.38855,13.08822,8.67094,12.21241,1.76191,91.44666,9.00651,10.54763,4.59704,0.54948,76.34462,25.50963,8.52539,0.15540,321.14458,0.04863,41.00000,0.00000,5.00000,7.00000,8.00000,2.00000,2.00000,1.00000,0.00000,8.00000,6.00000,2.00000,1.00000,43.84469,-76.84469,0.36254
432.00000,221.00000,16.36281,0.00000,12.29298,21.87786,14.78550,4.01169,1.90093,59.30039,15.29586,4.20605,14.40625,0.67264,23.11947,49.04417,17.91815,0.20902,495.01086,0.03312,373.00000,3.00000,0.00000,0.00000,0.00000,8.00000,4.00000,5.00000,9.00000,7.00000,0.00000,2.00000,3.00000,43.84642,-76.84642,0.81334
868.00000,3.00000,10.23269,0.00000,8.83108,3.43805,27.30502,16.60733,1.91220,26.64423,2.39998,12.33433,3.75100,0.87736,18.00777,54.64555,0.74896,0.83636,489.94222,0.02452,194.00000,1.00000,6.00000,1.00000,4.00000,7.00000,7.00000,0.00000,9.00000,5.00000,6.00000,8.00000,8.00000,43.84814,-76.84814,0.41951
330.00000,390.00000,94.14757,0.00000,12.07162,40.09857,19.77447,14.74782,1.78120,68.92198,7.56607,12.48128,18.56554,1.50929,12.68868,28.64998,11.05845,1.72788,304.71474,0.01048,367.00000,3.00000,1.00000,4.00000,5.00000,9.00000,5.00000,9.00000,3.00000,4.00000,2.00000,9.00000,0.00000,43.84987,-76.84987,0.20927
199.00000,347.00000,67.02744,0.00000,7.63704,39.10686,7.22715,1.97346,1.26063,69.34949,11.41752,16.74584,3.09521,1.09040,75.01328,55.96799,3.88228,1.87406,442.75165,0.03479,345.00000,1.00000,0.00000,3.00000,9.00000,3.00000,9.00000,2.00000,9.00000,6.00000,0.00000,9.00000,1.00000,43.85160,-76.85160,0.37089
557.00000,439.00000,58.91987,0.00000,1.41622,16.09042,42.14050,8.58647,1.51211,36.39606,2.65970,15.68605,2.98520,0.12322,84.39529,69.16555,13.69118,0.32885,392.41269,0.06483,310.00000,2.00000,2.00000,3.00000,7.00000,4.00000,8.00000,9.00000,6.00000,7.00000,8.00000,5.00000,4.00000,43.85332,-76.85332,0.54259
312.00000,334.00000,88.64223,0.00000,4.03275,31.42202,22.56170,18.94351,0.28474,33.78147,0.60430,1.06748,5.85074,1.11106,61.59765,4.45354,7.49250,1.20028,3.41867,0.05673,206.00000,4.00000,8.00000,6.00000,1.00000,2.00000,6.00000,5.00000,3.00000,2.00000,5.00000,7.00000,2.00000,43.85505,-76.85505,0.88574
658.00000,477.00000,22.61836,0.00000,19.59037,29.04176,11.32906,1.20466,0.91088,82.93136,4.49539,16.29822,0.61840,1.83317,59.86152,12.64707,15.70849,0.58510,354.38691,0.04396,496.00000,0.00000,7.00000,9.00000,6.00000,0.00000,5.00000,1.00000,3.00000,7.00000,5.00000,5.00000,0.00000,43.85677,-76.85677,0.14338
658.00000,279.00000,94.86388,0.00000,11.03424,45.60935,22.46889,9.97065,1.74197,11.18222,7.08494,6.60951,12.69166,0.61868,66.08733,15.42160,13.34541,0.02108,371.61298,0.02145,365.00000,1.00000,7.00000,2.00000,6.00000,3.00000,1.00000,5.00000,3.00000,0.00000,3.00000,6.00000,3.00000,43.85850,-76.85850,0.05610
28.00000,153.00000,40.52184,0.00000,6.79519,45.71667,35.74189,7.28643,1.07004,91.55392,18.70579,11.02379,6.61334,0.44384,20.22876,15.14561,19.29247,0.57982,285.09404,0.02771,138.00000,2.00000,1.00000,8.00000,3.00000,2.00000,3.00000,5.00000,0.00000,2.00000,3.00000,4.00000,2.00000,43.86022,-76.86022,0.10914
785.00000,487.00000,45.49514,0.00000,5.19291,48.32130,48.35351,13.67064,0.60388,45.72983,4.60909,17.52270,12.67535,0.04208,53.65333,10.80868,17.48208,1.23163,275.74702,0.01512,499.00000,0.00000,4.00000,8.00000,5.00000,2.00000,4.00000,2.00000,3.00000,7.00000,7.00000,1.00000,6.00000,43.86195,-76.86195,0.86206
226.00000,388.00000,28.97018,0.00000,3.59613,17.36818,41.07298,11.30355,1.65220,25.73309,1.22568,1.33125,11.99739,1.28446,5.19075,16.60624,12.95974,0.46261,385.77570,0.08217,111.00000,1.00000,9.00000,6.00000,2.00000,8.00000,5.00000,1.00000,1.00000,0.00000,4.00000,0.00000,5.00000,43.86368,-76.86368,0.40127
522.00000,463.00000,7.69352,0.00000,10.23598,47.40730,37.08556,14.47605,1.94568,41.14190,15.21056,17.79384,12.90435,0.18428,68.72088,17.17021,4.96297,1.67851,283.09174,0.03336,438.00000,2.00000,9.00000,4.00000,2.00000,3.00000,0.00000,0.00000,4.00000,0.00000,6.00000,4.00000,3.00000,43.86540,-76.86540,0.21676
901.00000,174.00000,11.73960,0.00000,19.27923,17.11066,19.55989,5.42252,0.67220,15.00780,10.02184,16.29794,5.14798,0.31359,12.74505,53.23939,5.14189,0.60645,286.03959,0.03166,322.00000,0.00000,5.00000,3.00000,2.00000,9.00000,6.00000,2.00000,3.00000,7.00000,1.00000,8.00000,1.00000,43.86713,-76.86713,0.39924
314.00000,64.00000,39.72884,0.00000,16.53781,30.43132,36.34097,17.46296,0.37852,92.19941,11.89018,13.13784,0.61280,0.18887,61.80365,66.36003,11.02012,1.56134,404.44664,0.04442,232.00000,3.00000,5.00000,4.00000,4.00000,5.00000,5.00000,4.00000,6.00000,7.00000,9.00000,3.00000,7.00000,43.86885,-76.86885,0.07830
40.00000,386.00000,53.89979,0.00000,18.11018,43.06779,38.04218,16.79948,1.27178,7.80404,5.88242,15.70091,17.32130,1.55099,17.31905,53.64561,8.80239,1.09790,217.72914,0.05835,187.00000,2.00000,6.00000,6.00000,4.00000,2.00000,5.00000,8.00000,5.00000,6.00000,1.00000,4.00000,6.00000,43.87058,-76.87058,0.04289
649.00000,422.00000,5.09014,0.00000,3.18697,49.44976,44.71188,10.51980,0.18865,87.24124,4.62299,12.69447,11.72690,1.91685,50.12957,17.99382,19.60178,0.55580,194.94410,0.03415,317.00000,3.00000,3.00000,5.00000,9.00000,6.00000,2.00000,5.00000,7.00000,3.00000,6.00000,4.00000,2.00000,43.87230,-76.87230,0.82860
711.00000,374.00000,86.60177,0.00000,2.05322,20.75824,4.22519,5.65050,0.25289,80.91961,15.50084,7.68035,8.34292,1.02841,33.18157,66.32148,12.01172,0.82826,450.42811,0.01516,421.00000,2.00000,8.00000,7.00000,3.00000,3.00000,9.00000,8.00000,3.00000,6.00000,6.00000,6.00000,3.00000,43.87403,-76.87403,0.77837
127.00000,424.00000,12.52281,0.00000,10.15467,43.61929,35.45274,7.74427,1.47438,20.23816,3.31978,15.92953,1.70909,1.16476,22.23005,2.42617,15.82406,1.81603,150.82116,0.08102,432.00000,2.00000,9.00000,5.00000,7.00000,3.00000,8.00000,0.00000,3.00000,0.00000,6.00000,8.00000,9.00000,43.87575,-76.87575,0.88108
106.00000,61.00000,38.92445,0.00000,1.70678,17.00831,1.89090,14.04048,1.11989,46.21051,7.36793,14.01919,2.02664,1.25483,50.73245,33.92130,1.60336,1.85209,349.13487,0.05866,151.00000,1.00000,4.00000,1.00000,9.00000,7.00000,2.00000,6.00000,2.00000,3.00000,5.00000,6.00000,3.00000,43.87748,-76.87748,0.42869
73.00000,272.00000,80.76152,0.00000,13.77501,32.16882,40.34651,15.02386,1.55786,92.28297,0.41896,7.39972,3.34721,0.81584,48.19630,46.32169,14.80602,0.84596,340.55325,0.09893,31.00000,1.00000,7.00000,2.00000,3.00000,9.00000,0.00000,2.00000,7.00000,8.00000,3.00000,5.00000,5.00000,43.87921,-76.87921,0.17544
47.00000,54.00000,21.59756,0.00000,0.74953,4.77159,2.53278,19.44650,0.01893,13.09609,13.74775,10.50899,6.57094,0.54226,62.18226,19.01441,7.31235,0.16550,356.93290,0.03522,402.00000,4.00000,7.00000,5.00000,6.00000,1.00000,1.00000,4.00000,7.00000,1.00000,9.00000,2.00000,4.00000,43.88093,-76.88093,0.15977
521.00000,204.00000,46.99186,0.00000,3.66714,22.11799,33.89698,11.53733,0.21559,98.81170,9.96945,19.64419,8.38598,0.55553,77.15434,51.46135,6.47652,0.31686,471.13962,0.08591,297.00000,2.00000,1.00000,6.00000,1.00000,0.00000,0.00000,1.00000,1.00000,7.00000,5.00000,4.00000,6.00000,43.88266,-76.88266,0.96220
951.00000,124.00000,20.91704,0.00000,18.16571,39.64450,8.50919,0.70068,0.06798,5.97511,16.46677,10.78704,18.21134,0.31092,76.42272,75.37436,16.65147,0.52470,23.05735,0.02858,221.00000,3.00000,7.00000,5.00000,4.00000,2.00000,5.00000,0.00000,7.00000,3.00000,3.00000,4.00000,3.00000,43.88438,-76.88438,0.17335
794.00000,265.00000,4.24988,0.00000,0.06095,18.20825,7.40060,2.13166,1.75433,28.01504,4.26867,7.25281,7.78643,0.17872,52.45835,16.67510,16.35491,0.27505,263.17021,0.03620,297.00000,2.00000,1.00000,2.00000,0.00000,4.00000,9.00000,9.00000,0.00000,3.00000,2.00000,3.00000,5.00000,43.88611,-76.88611,0.87967
934.00000,495.00000,8.55916,0.00000,1.30858,42.52869,5.84214,12.77359,0.30928,24.01594,13.39262,12.63336,6.15065,0.64720,56.13345,75.14730,2.89786,1.01791,102.37101,0.05885,238.00000,0.00000,4.00000,7.00000,9.00000,1.00000,6.00000,1.00000,3.00000,6.00000,7.00000,3.00000,2.00000,43.88783,-76.88783,0.87721
569.00000,479.00000,75.37832,0.00000,10.29695,3.46689,46.06526,8.11830,1.61767,7.28114,6.74079,15.29443,10.57658,0.61414,50.51485,28.42244,17.55357,0.62740,137.85983,0.04973,89.00000,4.00000,9.00000,0.00000,3.00000,1.00000,0.00000,7.00000,4.00000,5.00000,2.00000,9.00000,3.00000,43.88956,-76.88956,0.30604
52.00000,332.00000,67.13961,0.00000,19.60663,49.21418,4.50218,2.67566,1.53095,44.95086,6.01419,14.36486,2.89165,1.72779,24.99284,31.04750,12.08829,1.14027,97.06017,0.05673,86.00000,3.00000,3.00000,0.00000,4.00000,5.00000,8.00000,6.00000,4.00000,3.00000,6.00000,7.00000,8.00000,43.89129,-76.89129,0.97557
893.00000,298.00000,60.65054,0.00000,14.94282,42.91411,44.03647,10.21481,1.16113,57.41209,11.27228,13.19427,17.73585,1.34651,33.66425,65.21739,8.87800,1.92974,395.06141,0.09163,276.00000,2.00000,0.00000,9.00000,9.00000,8.00000,8.00000,0.00000,6.00000,6.00000,1.00000,6.00000,4.00000,43.89301,-76.89301,0.01269
406.00000,212.00000,81.24763,0.00000,5.69337,14.73795,14.21153,4.40325,1.29331,28.92705,6.14084,7.29535,5.28960,1.92937,33.92123,68.25819,8.76740,0.49878,468.87114,0.04813,484.00000,4.00000,7.00000,3.00000,6.00000,8.00000,4.00000,8.00000,6.00000,2.00000,1.00000,8.00000,4.00000,43.89474,-76.89474,0.13940
986.00000,356.00000,35.15815,0.00000,1.79491,40.03677,45.31329,5.06590,0.86000,4.41568,13.62755,0.18732,19.28170,1.13295,54.75270,7.94451,6.55716,1.75904,186.39553,0.06771,44.00000,0.00000,6.00000,7.00000,6.00000,4.00000,0.00000,4.00000,8.00000,2.00000,8.00000,8.00000,4.00000,43.89646,-76.89646,0.56540
824.00000,40.00000,40.67720,0.00000,18.39984,13.55102,6.15323,15.39061,1.81853,76.08151,3.17353,7.66383,11.91558,0.19202,61.22347,29.79027,10.52616,0.60729,131.18772,0.09785,190.00000,4.00000,5.00000,5.00000,2.00000,7.00000,6.00000,2.00000,0.00000,5.00000,6.00000,0.00000,4.00000,43.89819,-76.89819,0.17851
163.00000,271.00000,37.41817,0.00000,18.45966,33.68973,8.99157,10.76945,0.00866,52.28128,15.95802,12.94499,4.62709,0.12028,56.34652,71.34154,11.27247,0.42928,333.42452,0.08260,44.00000,1.00000,0.00000,9.00000,7.00000,2.00000,7.00000,6.00000,5.00000,6.00000,1.00000,9.00000,8.00000,43.89991,-76.89991,0.46512
826.00000,79.00000,16.28003,0.00000,3.94787,22.82743,5.89729,0.28436,0.81704,94.64694,4.26719,14.61674,6.43844,1.69070,49.02949,34.03605,15.21712,1.58751,18.18421,0.06053,221.00000,1.00000,9.00000,7.00000,2.00000,6.00000,8.00000,3.00000,3.00000,0.00000,8.00000,7.00000,2.00000,43.90164,-76.90164,0.53051
372.00000,180.00000,81.42044,0.00000,10.96125,3.42919,44.75539,14.71382,1.14664,29.23755,13.97055,0.97957,14.13327,0.48212,92.74767,40.07072,10.07122,1.13562,242.15806,0.08499,497.00000,2.00000,4.00000,0.00000,2.00000,6.00000,7.00000,1.00000,0.00000,9.00000,0.00000,3.00000,4.00000,43.90336,-76.90336,0.18513
521.00000,108.00000,25.47398,0.00000,13.00205,23.24943,18.41443,13.02053,1.40776,49.74212,12.71092,9.42796,19.22878,0.56042,97.63715,72.31362,9.64045,0.11876,40.46697,0.00388,231.00000,2.00000,8.00000,0.00000,1.00000,9.00000,6.00000,5.00000,8.00000,3.00000,6.00000,3.00000,8.00000,43.90509,-76.90509,0.91113
630.00000,79.00000,21.30965,0.00000,14.24666,13.39037,42.34473,11.78731,1.58255,6.88405,19.17153,16.21644,12.20032,0.23174,65.35229,67.82015,19.16140,0.98446,356.47546,0.07004,360.00000,3.00000,0.00000,5.00000,8.00000,2.00000,4.00000,0.00000,2.00000,8.00000,3.00000,4.00000,3.00000,43.90682,-76.90682,0.45369
843.00000,106.00000,12.52769,0.00000,13.91394,3.81970,3.00916,7.40814,0.51145,68.31622,19.87016,3.94246,16.63999,0.17917,40.22766,40.51989,17.75434,1.89645,284.59291,0.03860,203.00000,2.00000,2.00000,8.00000,4.00000,0.00000,3.00000,1.00000,9.00000,2.00000,9.00000,4.00000,1.00000,43.90854,-76.90854,0.36931
917.00000,123.00000,56.28038,0.00000,12.99753,29.33933,41.76425,8.49122,0.29805,35.12372,3.57313,7.60485,3.32062,1.02286,28.93730,70.29743,2.65737,0.72606,443.08658,0.00585,186.00000,3.00000,5.00000,6.00000,0.00000,1.00000,0.00000,0.00000,8.00000,9.00000,7.00000,3.00000,9.00000,43.91027,-76.91027,0.14728
324.00000,24.00000,21.88347,0.00000,7.05417,26.58746,43.06906,3.58663,1.41454,67.70201,16.55732,12.61328,19.56860,1.12012,94.30170,32.05856,14.42302,0.42302,19.23188,0.09029,225.00000,0.00000,5.00000,2.00000,0.00000,3.00000,8.00000,6.00000,7.00000,4.00000,1.00000,3.00000,2.00000,43.91199,-76.91199,0.16375
263.00000,28.00000,79.45879,0.00000,17.57200,15.88315,13.26047,9.21124,0.26312,4.10694,2.89705,0.51844,2.72554,1.92813,72.23188,34.48258,16.25928,1.57397,294.63779,0.06760,173.00000,0.00000,5.00000,4.00000,6.00000,2.00000,9.00000,6.00000,1.00000,7.00000,6.00000,3.00000,6.00000,43.91372,-76.91372,0.88472
265.00000,193.00000,55.14774,0.00000,19.67013,13.34540,48.50602,17.30960,1.95737,57.91898,14.52505,5.91140,3.49478,1.39546,74.87149,3.62525,15.10334,1.71779,478.00012,0.03020,308.00000,3.00000,7.00000,7.00000,7.00000,6.00000,1.00000,9.00000,7.00000,7.00000,3.00000,0.00000,2.00000,43.91544,-76.91544,0.61360
829.00000,56.00000,41.47475,0.00000,14.23126,9.71778,46.90362,17.99454,0.25005,79.97250,5.39149,7.19625,17.90064,0.18598,16.25042,34.08852,5.01884,1.41957,473.91100,0.01272,207.00000,2.00000,0.00000,9.00000,6.00000,2.00000,8.00000,2.00000,9.00000,0.00000,4.00000,0.00000,5.00000,43.91717,-76.91717,0.20858
564.00000,261.00000,11.33599,0.00000,19.41136,18.90983,49.52909,11.75714,0.00366,49.80198,15.18121,11.15150,4.07388,1.96188,40.02740,61.85305,13.23945,0.92518,359.06956,0.06508,306.00000,0.00000,0.00000,9.00000,3.00000,8.00000,0.00000,8.00000,5.00000,5.00000,3.00000,3.00000,0.00000,43.91890,-76.91890,0.51747
850.00000,188.00000,39.80907,0.00000,18.38326,31.45913,34.96750,16.04997,0.82225,7.04550,17.48915,11.17982,12.28360,1.36621,84.90185,8.92810,4.56018,1.81385,342.09005,0.08998,137.00000,3.00000,9.00000,1.00000,8.00000,0.00000,7.00000,4.00000,0.00000,2.00000,3.00000,2.00000,7.00000,43.92062,-76.92062,0.76405
625.00000,339.00000,15.13296,0.00000,18.73388,44.01890,0.71105,15.29772,0.51303,59.56420,4.31495,2.44462,6.60469,1.25406,42.80525,73.18029,7.93296,0.24594,281.47232,0.00206,424.00000,2.00000,7.00000,5.00000,4.00000,3.00000,2.00000,4.00000,6.00000,8.00000,1.00000,6.00000,7.00000,43.92235,-76.92235,0.23344
558.00000,97.00000,13.31716,0.00000,6.01021,31.66316,44.68320,16.80278,0.70548,26.24643,19.69753,16.54265,1.84073,1.45898,28.05869,72.73373,12.50757,1.93332,183.53305,0.01950,347.00000,3.00000,6.00000,8.00000,3.00000,9.00000,5.00000,9.00000,0.00000,4.00000,6.00000,3.00000,1.00000,43.92407,-76.92407,0.83787
840.00000,49.00000,38.62035,0.00000,15.35662,32.29392,31.96133,0.06182,1.41093,76.95741,15.40887,11.31260,2.51504,0.52839,73.65772,43.23004,1.03188,1.97128,291.77927,0.07758,224.00000,4.00000,8.00000,2.00000,4.00000,4.00000,7.00000,1.00000,7.00000,1.00000,9.00000,0.00000,4.00000,43.92580,-76.92580,0.81941
125.00000,28.00000,80.47026,0.00000,4.31238,13.69271,44.39042,0.09258,0.03187,81.62415,14.56771,11.30873,18.05204,1.42640,54.73181,73.33128,6.47639,1.01157,322.42552,0.01185,228.00000,3.00000,3.00000,3.00000,4.00000,5.00000,9.00000,4.00000,6.00000,4.00000,1.00000,6.00000,8.00000,43.92752,-76.92752,0.03519
643.00000,123.00000,23.97743,0.00000,2.44184,33.37791,24.97469,5.13130,1.35910,91.78781,14.41131,16.31059,17.71930,1.96189,36.11072,35.15361,5.85142,1.96685,467.52608,0.09705,390.00000,2.00000,9.00000,8.00000,1.00000,0.00000,7.00000,2.00000,3.00000,5.00000,3.00000,3.00000,7.00000,43.92925,-76.92925,0.62980
662.00000,152.00000,43.44928,0.00000,15.97749,9.39387,21.30701,6.55951,1.48881,85.07215,6.63428,14.35007,13.22320,1.35604,18.34630,65.46102,18.35990,0.00813,188.88505,0.02250,243.00000,4.00000,5.00000,7.00000,5.00000,2.00000,6.00000,0.00000,2.00000,8.00000,0.00000,8.00000,6.00000,43.93097,-76.93097,0.05169
649.00000,2.00000,82.27645,0.00000,9.25082,7.51119,27.36458,6.98744,0.53228,12.33254,5.10871,11.70083,14.98752,1.73082,12.75076,0.30454,2.65953,1.69218,99.22618,0.03605,415.00000,0.00000,3.00000,9.00000,4.00000,2.00000,2.00000,8.00000,9.00000,6.00000,6.00000,5.00000,4.00000,43.93270,-76.93270,0.02821
436.00000,274.00000,69.35235,0.00000,19.42278,47.55955,4.47622,3.96453,0.81064,77.66093,8.15962,18.66076,3.66198,1.29371,27.59271,69.05081,8.59746,0.85242,192.95726,0.09697,139.00000,1.00000,1.00000,2.00000,0.00000,5.00000,5.00000,7.00000,7.00000,6.00000,8.00000,6.00000,1.00000,43.93443,-76.93443,0.35139
872.00000,465.00000,88.58804,0.00000,13.78498,5.13880,4.47646,3.75449,0.70410,73.43736,12.75416,1.97505,2.59439,0.31922,17.65210,25.20221,15.53518,0.63823,141.63550,0.00255,134.00000,3.00000,3.00000,7.00000,8.00000,3.00000,4.00000,3.00000,0.00000,4.00000,0.00000,8.00000,0.00000,43.93615,-76.93615,0.48476
34.00000,352.00000,40.45049,0.00000,15.39871,25.99059,34.54546,7.08133,1.98367,77.89631,0.58321,7.77633,10.34026,0.64867,85.56165,6.65555,15.11725,0.79730,2.89505,0.00342,335.00000,4.00000,5.00000,8.00000,2.00000,2.00000,7.00000,1.00000,3.00000,4.00000,7.00000,7.00000,1.00000,43.93788,-76.93788,0.63931
